Close
33.36576461791992
33.1794548034668
33.4775276184082
33.41233444213867
33.505470275878906
33.449588775634766
33.486854553222656
33.39369201660156
33.45890426635742
33.337806701660156
33.37504577636719
33.561370849609375
33.44027328491211
33.52411651611328
33.59862518310547
33.62656784057617
33.775604248046875
34.092315673828125
34.15752029418945
34.17616271972656
34.30656051635742
34.39968490600586
34.55805969238281
34.71639633178711
35.03312301635742
35.02345657348633
34.89234924316406
35.06090545654297
35.22944259643555
34.93915939331055
34.94853591918945
34.89234924316406
34.882972717285156
34.854862213134766
35.11708450317383
35.05154800415039
34.87362289428711
34.91106033325195
34.87362289428711
34.97663116455078
35.00471878051758
34.71440505981445
34.69568634033203
34.80806350708008
35.02345657348633
35.13582229614258
34.96725845336914
35.201393127441406
35.304386138916016
35.47294235229492
35.25754928588867
35.182655334472656
35.220115661621094
34.9298095703125
34.61140441894531
34.87362289428711
35.09836959838867
34.94853591918945
35.22944259643555
35.4542121887207
35.50102996826172
35.379302978515625
35.248191833496094
35.56657409667969
35.697696685791016
35.67897415161133
35.641502380371094
35.40736770629883
35.76323699951172
35.959903717041016
36.07227325439453
35.88499450683594
36.17527770996094
36.06290817260742
36.15656280517578
36.16592788696289
36.549869537353516
36.587337493896484
36.5030403137207
36.549869537353516
36.99935531616211
37.24285125732422
37.327117919921875
37.13047409057617
37.252220153808594
37.41141128540039
37.29903030395508
37.53316116333008
37.261573791503906
37.27521514892578
36.55912399291992
36.9454345703125
36.58738327026367
36.77582550048828
36.907737731933594
37.08678436279297
37.06792068481445
37.030235290527344
37.077354431152344
37.47309875488281
37.57673645019531
37.218685150146484
37.14329147338867
37.28464889526367
36.6439208984375
36.16338348388672
36.38007736206055
36.32353973388672
36.24817657470703
36.691017150878906
36.57795333862305
36.70045471191406
36.9454345703125
36.95486068725586
37.03965759277344
37.341190338134766
37.209266662597656
37.52962875366211
37.680389404296875
38.0007438659668
38.3964958190918
38.53782653808594
38.377655029296875
38.688575744628906
39.056060791015625
39.282203674316406
39.706214904785156
39.6967887878418
39.9983024597168
39.91351318359375
39.564884185791016
39.31989288330078
39.159690856933594
38.773399353027344
39.2539176940918
39.87582015991211
39.76274871826172
39.19741439819336
39.07489013671875
38.89588928222656
38.51899337768555
39.13143539428711
39.357601165771484
39.72504806518555
39.376434326171875
39.574310302734375
38.2928466796875
38.735694885253906
38.434173583984375
38.69800567626953
38.867610931396484
38.841495513916016
39.58917999267578
39.50400924682617
39.456668853759766
39.362030029296875
39.46612548828125
39.39043426513672
39.579708099365234
39.22005844116211
39.37150573730469
39.18220520019531
39.6364860534668
39.71221160888672
39.71221160888672
39.68381881713867
39.00238037109375
38.85095977783203
38.160064697265625
38.11274337768555
38.59541702270508
38.917205810546875
39.03077697753906
38.93613052368164
38.9929313659668
39.087562561035156
39.39043426513672
39.513465881347656
39.37150573730469
39.551326751708984
39.6364860534668
39.6364860534668
39.60810470581055
39.69327926635742
39.01185607910156
38.95507049560547
38.917205810546875
38.75631332397461
39.238983154296875
39.210594177246094
39.59864044189453
40.19489288330078
40.44095230102539
40.393619537353516
40.47883605957031
40.69650650024414
40.9709587097168
40.914161682128906
41.30221939086914
41.13186264038086
41.29275894165039
40.87632369995117
40.60184860229492
40.810054779052734
40.50721740722656
40.62077713012695
40.90470886230469
41.264339447021484
40.96150588989258
40.96150588989258
40.829010009765625
40.79115295410156
40.71543884277344
40.71543884277344
40.54505157470703
40.51667404174805
40.18541717529297
40.365234375
40.336849212646484
40.68378448486328
40.75988006591797
40.71234130859375
40.436405181884766
40.72185134887695
40.86457061767578
41.21659851074219
41.06437301635742
40.97874069213867
39.93214797973633
39.770389556884766
39.93214797973633
40.093894958496094
39.285152435302734
39.313697814941406
38.152950286865234
38.24809265136719
38.70478439331055
39.23759841918945
38.9521598815918
38.66671371459961
38.17197799682617
38.24809265136719
38.59060287475586
38.7999153137207
38.37178039550781
38.742855072021484
39.028255462646484
39.67524337768555
40.53157043457031
40.29369354248047
40.4173698425293
40.522037506103516
40.455448150634766
40.322227478027344
40.6171875
40.29369354248047
40.436405181884766
40.36030960083008
40.702816009521484
40.72185134887695
40.693321228027344
40.55058288574219
40.93116760253906
40.71234130859375
40.512542724609375
40.664764404296875
40.59817886352539
40.19855499267578
39.7799186706543
40.03679656982422
40.074867248535156
39.58964538574219
40.150970458984375
40.62669372558594
40.6076545715332
40.83601760864258
41.12145233154297
41.74940490722656
41.901641845703125
41.80649948120117
41.70184326171875
41.863582611083984
42.012081146240234
42.002506256103516
41.99292755126953
42.021644592285156
42.002506256103516
42.04078674316406
42.002506256103516
42.232059478759766
42.518951416015625
42.480709075927734
43.05448532104492
43.10233688354492
42.93015670776367
42.59542465209961
42.509361267089844
43.03535461425781
43.092742919921875
43.03535461425781
43.2457389831543
43.36051940917969
43.59002685546875
43.532649993896484
43.22663497924805
43.37008285522461
42.99712371826172
43.03535461425781
42.74846649169922
43.092742919921875
42.949283599853516
43.36051940917969
43.207489013671875
43.49440383911133
43.74306106567383
44.58464813232422
44.68983459472656
44.9384765625
44.89067459106445
44.756797790527344
44.95761489868164
45.254085540771484
45.31145095825195
45.32101058959961
45.646183013916016
45.72267150878906
45.655731201171875
46.009586334228516
46.59294891357422
46.439937591552734
46.353858947753906
46.52601623535156
46.54513931274414
45.751380920410156
45.875694274902344
45.751380920410156
45.48359680175781
46.15304183959961
45.933101654052734
45.51227951049805
44.756797790527344
44.87154006958008
44.29774475097656
44.651580810546875
45.005428314208984
45.933101654052734
46.03388214111328
45.91853332519531
46.25493240356445
46.610496520996094
46.66815185546875
46.26453399658203
45.41880798339844
45.53412628173828
46.18766784667969
45.78401565551758
46.3414192199707
45.93777847290039
46.32219314575195
46.821929931640625
46.75467300415039
47.34089660644531
47.22557067871094
47.41777801513672
47.706092834472656
47.76377487182617
48.148162841796875
48.4941291809082
47.82140350341797
47.20634841918945
47.07178497314453
47.20634841918945
47.66764450073242
48.28269958496094
48.22507095336914
48.36920928955078
48.667144775390625
47.75414276123047
48.071285247802734
48.72480773925781
48.26347732543945
48.82090759277344
49.51283645629883
50.051021575927734
49.93567657470703
50.358543395996094
50.0222053527832
49.4167366027832
49.43594741821289
50.0222053527832
50.060630798339844
49.57051467895508
48.83052062988281
48.686344146728516
49.013092041015625
48.7440299987793
49.57051467895508
49.282203674316406
49.724281311035156
50.24321365356445
49.97413635253906
49.53205871582031
48.763221740722656
49.013092041015625
49.14765548706055
48.61907196044922
48.45569610595703
48.20579528808594
48.42903518676758
49.10433578491211
48.62196731567383
48.83420944213867
47.54149627685547
46.538169860839844
46.83723449707031
45.997920989990234
46.248756408691406
46.827598571777344
47.010887145996094
47.348548889160156
46.96263885498047
46.788997650146484
45.30333709716797
45.911094665527344
46.69253921508789
47.23277282714844
47.0398063659668
47.27134323120117
46.96263885498047
47.99492645263672
48.04312515258789
47.80195999145508
47.25205993652344
47.71512985229492
49.2200927734375
49.45163345336914
49.39373779296875
50.281280517578125
51.4775390625
51.43898010253906
50.31987380981445
50.667171478271484
51.01448440551758
51.8633918762207
51.651206970214844
51.747676849365234
52.094970703125
51.38105773925781
51.5354118347168
52.152862548828125
52.03708267211914
51.8633918762207
52.3458137512207
52.55803680419922
52.548397064208984
52.23967361450195
52.57731246948242
52.3458137512207
52.17216873168945
52.11426544189453
52.307212829589844
53.329833984375
53.599918365478516
53.763980865478516
53.889373779296875
54.9312629699707
55.394309997558594
55.413612365722656
55.336421966552734
55.143470764160156
55.71268081665039
55.522865295410156
54.17667007446289
55.551902770996094
55.16451644897461
54.89336395263672
55.10640335083008
54.738380432128906
55.37759017944336
56.287940979003906
57.062744140625
56.48164367675781
57.072410583496094
56.44294738769531
56.6947135925293
56.8884162902832
57.062744140625
57.35329818725586
58.10868453979492
57.81814193725586
56.58816909790039
56.59785461425781
58.098995208740234
58.05056381225586
58.321739196777344
58.283023834228516
58.24427795410156
58.43796157836914
59.135284423828125
59.077171325683594
58.8447380065918
58.99964904785156
59.03841018676758
59.5226936340332
59.077171325683594
57.87621307373047
58.30238723754883
57.372642517089844
57.198341369628906
57.411399841308594
55.64875793457031
56.8884162902832
57.5469970703125
58.41862869262695
57.39201354980469
57.372642517089844
57.159568786621094
56.31698226928711
56.65599822998047
55.79403305053711
56.016815185546875
57.837562561035156
57.52758026123047
57.89561462402344
57.73099899291992
57.9827880859375
58.0118408203125
56.81093215942383
56.52041244506836
57.43074417114258
57.333900451660156
58.76725387573242
58.76725387573242
59.01906967163086
59.118919372558594
59.449432373046875
59.17718505859375
58.69120407104492
58.282955169677734
58.76898193359375
59.332733154296875
58.71067428588867
59.48825454711914
59.81874465942383
60.120094299316406
60.51860046386719
61.0823860168457
60.65469741821289
60.44084930419922
60.26591491699219
60.324222564697266
60.34365463256836
60.207584381103516
59.254981994628906
58.652313232421875
59.48825454711914
60.64497375488281
60.24644470214844
59.060577392578125
58.477359771728516
54.23929977416992
57.36924743652344
57.21372604370117
55.95010757446289
57.27204895019531
58.477359771728516
58.477359771728516
58.67176055908203
58.44822692871094
57.816383361816406
57.4664306640625
57.48588180541992
56.3000373840332
57.116519927978516
57.894100189208984
58.963375091552734
58.593990325927734
58.8856315612793
59.77988052368164
60.1881103515625
59.0994987487793
59.254981994628906
59.42998123168945
59.48825454711914
61.02406311035156
60.65469741821289
60.829647064208984
60.77137756347656
61.548980712890625
61.3740119934082
61.004608154296875
60.47975540161133
59.449432373046875
59.5660514831543
60.16868591308594
60.53807067871094
60.22699737548828
59.643798828125
59.19801330566406
59.578617095947266
58.51486587524414
58.339202880859375
58.57347869873047
59.7249870300293
60.661865234375
60.622833251953125
60.935123443603516
61.071720123291016
60.0958251953125
60.25197982788086
59.7249870300293
57.65608215332031
58.71002960205078
59.52984619140625
59.803077697753906
59.305328369140625
60.154396057128906
61.13029479980469
60.54473114013672
60.00800704956055
59.92019271850586
59.881134033203125
60.486209869384766
61.03272247314453
61.364505767822266
61.403594970703125
62.41846466064453
62.88689041137695
62.808834075927734
62.769775390625
63.472450256347656
63.257747650146484
63.86280059814453
63.80427169799805
64.07750701904297
63.70668411254883
64.0189208984375
64.60447692871094
64.26293182373047
64.74109649658203
64.9948501586914
64.48735809326172
65.28763580322266
65.658447265625
65.658447265625
65.52180480957031
65.89265441894531
65.46324920654297
64.85820007324219
66.1659164428711
65.93168640136719
66.55628204345703
66.86856842041016
67.14179992675781
66.8880844116211
67.61024475097656
67.80545043945312
68.0591812133789
68.2348403930664
68.8223648071289
68.66577911376953
69.25296020507812
68.9985122680664
68.95938110351562
68.66577911376953
68.62664794921875
68.86151885986328
69.41939544677734
70.1729736328125
70.5252914428711
69.9576416015625
69.4878921508789
69.09642028808594
69.64449310302734
69.44872283935547
70.03594207763672
70.23169708251953
69.40962982177734
70.3295669555664
70.30999755859375
70.64276885986328
70.83847045898438
70.15338897705078
69.40962982177734
68.09812927246094
68.00027465820312
68.47001647949219
69.7423324584961
70.5252914428711
70.34913635253906
69.85977172851562
69.03767395019531
68.4896240234375
69.60531616210938
69.3703842163086
70.11422729492188
70.29041290283203
69.93805694580078
69.54660034179688
69.27256774902344
69.7423324584961
70.40785217285156
69.9576416015625
69.68363189697266
68.5678939819336
68.66577911376953
68.97895812988281
68.29383087158203
68.60708618164062
68.66577911376953
67.56961059570312
68.8223648071289
70.15338897705078
70.07515716552734
70.29041290283203
69.84020233154297
68.52875518798828
69.17472076416016
67.35428619384766
68.39173126220703
69.82066345214844
69.5074691772461
69.15914916992188
69.49296569824219
70.31774139404297
71.26025390625
71.1424560546875
71.43701171875
71.6922607421875
71.20136260986328
72.02610778808594
72.16354370117188
72.89008331298828
72.75259399414062
73.28278350830078
72.7918930053711
73.18462371826172
73.20426940917969
74.02896118164062
73.89154815673828
74.402099609375
74.50028991699219
74.50028991699219
73.20426940917969
73.20426940917969
71.75116729736328
71.6922607421875
72.20279693603516
70.98535919189453
70.71043395996094
71.77080535888672
70.23917388916016
69.94462585449219
67.23480987548828
68.15773010253906
68.45228576660156
68.5700912475586
68.17736053466797
67.15624237060547
68.29515075683594
67.47045135498047
66.68499755859375
68.09883117675781
69.3555679321289
69.17880249023438
68.76644897460938
68.21666717529297
68.64864349365234
68.80577087402344
68.41299438476562
65.19264221191406
64.9570083618164
60.322853088378906
62.87553405761719
62.423954010009766
61.93299865722656
61.4224739074707
64.72142791748047
63.15045928955078
61.893760681152344
63.89665603637695
64.99627685546875
65.3890380859375
65.97805786132812
64.09303283691406
64.37850189208984
64.3390884399414
64.87114715576172
67.47232055664062
65.81703186035156
65.73821258544922
66.32933044433594
66.17170715332031
64.1617660522461
62.30937957763672
63.51145935058594
62.23059844970703
62.17147445678711
61.24529266357422
60.91030502319336
62.13206100463867
63.038543701171875
62.82173156738281
63.41289138793945
66.82202911376953
66.84172058105469
67.07819366455078
67.47232055664062
67.23584747314453
68.24081420898438
67.37379455566406
67.86640167236328
67.47232055664062
67.35407257080078
68.98965454101562
69.36406707763672
70.5464096069336
70.0340347290039
70.78285217285156
71.7484359741211
71.9651870727539
71.45282745361328
71.25580596923828
70.78285217285156
70.70404052734375
71.39376068115234
71.92579650878906
71.92579650878906
72.35930633544922
72.9898910522461
73.54164123535156
75.2757568359375
74.80281829833984
74.80281829833984
75.35456085205078
73.22637176513672
74.1722412109375
73.95549774169922
72.73372650146484
74.64519500732422
74.99987030029297
74.66487121582031
74.80281829833984
73.70914459228516
73.85697174072266
71.72871398925781
73.5810775756836
73.4825668334961
74.65503692626953
74.97225189208984
76.02012634277344
76.35623168945312
77.95767974853516
77.62159729003906
77.42385864257812
78.64966583251953
78.01698303222656
78.01698303222656
77.83904266357422
78.72872161865234
80.62677001953125
80.23139190673828
80.82451629638672
80.05342864990234
78.6101303100586
78.0564956665039
76.69235229492188
78.68921661376953
79.20326232910156
79.83595275878906
77.72039794921875
77.54248046875
78.3333511352539
79.75685119628906
78.82760620117188
80.15227508544922
80.7651596069336
80.29067993164062
79.79637908935547
80.60704803466797
79.40093231201172
78.49147033691406
78.64966583251953
76.89002990722656
77.3843002319336
79.16373443603516
78.21472930908203
77.7402114868164
77.66110229492188
78.27400207519531
78.6101303100586
80.70590209960938
80.66631317138672
79.2428207397461
78.49147033691406
78.17515563964844
78.39266204833984
77.70065307617188
78.1158676147461
79.10440826416016
80.69599914550781
81.21990966796875
81.022216796875
81.73399353027344
82.64342498779297
81.85260772705078
83.01910400390625
82.70277404785156
82.34687805175781
83.67155456542969
82.24932861328125
82.4078598022461
80.02959442138672
80.48544311523438
82.13043212890625
81.53584289550781
83.18077850341797
82.74479675292969
81.41691589355469
82.03132629394531
83.97357177734375
83.77539825439453
84.44926452636719
85.51950073242188
85.539306640625
86.45095825195312
85.89606475830078
84.44926452636719
84.13211822509766
83.41863250732422
82.13043212890625
83.16100311279297
85.539306640625
86.35187530517578
86.13387298583984
86.62935638427734
87.04557037353516
85.8564224243164
85.20240020751953
84.50871276855469
86.05460357666016
84.82579803466797
85.49967193603516
84.97444152832031
85.61857604980469
85.19247436523438
86.05460357666016
86.72843170166016
87.10502624511719
84.84561157226562
85.10328674316406
84.94474792480469
85.55909729003906
85.0438461303711
84.56817626953125
83.16100311279297
81.8133316040039
82.7249755859375
81.53584289550781
82.57635498046875
82.28898620605469
82.36822509765625
82.82405090332031
84.48887634277344
84.70687866210938
83.87448120117188
83.79524993896484
83.02226257324219
82.32862854003906
82.4078598022461
82.96284484863281
84.54833984375
85.3410873413086
85.4397201538086
85.63846588134766
85.04210662841797
84.62461853027344
83.98855590820312
83.77983093261719
84.80359649658203
85.59870910644531
87.1492919921875
87.8052978515625
88.67996978759766
88.66008758544922
88.77935791015625
88.84893035888672
89.37574768066406
88.97815704345703
88.66008758544922
89.15708923339844
89.7236328125
90.21060943603516
89.6142807006836
87.77545928955078
87.67605590820312
86.52312469482422
86.35414123535156
85.7179946899414
86.43367767333984
86.71192932128906
85.49932861328125
84.44575500488281
84.64456939697266
84.24694061279297
83.09394836425781
83.84941864013672
82.93497467041016
82.75601196289062
81.84160614013672
82.83556365966797
82.7858657836914
84.70420837402344
85.0819091796875
85.63846588134766
85.02223205566406
84.32649230957031
85.18130493164062
86.81135559082031
87.12944030761719
88.02400970458984
86.97039794921875
85.91681671142578
84.32649230957031
84.00846862792969
85.04210662841797
84.03824615478516
86.49331665039062
86.17521667480469
85.7577896118164
85.7179946899414
86.43367767333984
85.84720611572266
85.28068542480469
83.92893981933594
84.2569580078125
85.32152557373047
85.20189666748047
83.40778350830078
83.3180923461914
81.5737533569336
81.49401092529297
82.03223419189453
81.87276458740234
80.89596557617188
82.13194274902344
81.9525146484375
83.40778350830078
83.32796478271484
84.6038589477539
84.12545013427734
85.4012680053711
85.26170349121094
83.946044921875
81.77310943603516
81.75315856933594
79.6600112915039
80.23811340332031
81.01554107666016
81.81295776367188
82.29141998291016
82.98908233642578
82.57051086425781
81.53385925292969
83.00908660888672
85.83979797363281
87.39473724365234
86.47773742675781
85.85977935791016
86.43785095214844
87.0957260131836
87.95291900634766
88.03265380859375
87.20536041259766
87.8532485961914
88.35159301757812
89.14899444580078
89.35830688476562
90.10589599609375
90.34513854980469
90.98302459716797
90.90328216552734
90.88334655761719
90.08599853515625
90.56439971923828
90.22550964355469
89.9065933227539
88.8499755859375
89.567626953125
90.10589599609375
91.7605209350586
91.08271026611328
90.34513854980469
89.7669906616211
90.20557403564453
90.50457763671875
90.66407012939453
89.78694152832031
90.26535034179688
90.66407012939453
91.24634552001953
90.58683776855469
91.96575927734375
92.20556640625
93.67435455322266
93.54447937011719
93.48452758789062
93.88420867919922
93.7743148803711
93.92413330078125
93.0049057006836
89.36782836914062
89.5276870727539
